11,28
18,18
12,12
5,5
21,33
11,17
19,32
15,7
25,13
10,24
7,7
21,8
16,24
26,13
6,6
17,12
0,33
13,13
23,7
25,13
10,11
9,24
4,4
25,13
3,5
2,24
30,8
8,33
28,3
18,32
4,7
12,9
23,24
26,13
11,3
24,33
12,9
2,18
32,33
8,9
9,9
28,3
32,8
26,26
6,3
3,3
24,24
10,24
3,3
13,13
1,8
25,25
4,6
21,33
13,27
32,8
29,5
7,3
11,28
20,33
25,14
12,12
4,4
22,23
24,26
29,33
14,13
5,5
17,28
32,9
22,33
29,32
12,23
18,33
11,28
0,33
10,24
18,32
22,32
19,18
5,9
31,8
2,18
28,28
10,8
16,8
6,3
12,23
17,8
32,8
27,13
27,24
8,5
32,8
33,24
22,33
10,3
0,33
32,8
20,33
0,5
14,14
9,9
24,24
1,33
19,18
15,15
19,23
27,24
32,8
15,15
1,24
31,33
6,6
3,21
4,6
16,18
32,32
2,24
2,24
25,26
29,24
9,33
33,24
13,26
1,12
16,33
16,28
23,9
21,33
3,8
23,12
21,33
25,13
0,18
16,23
28,28
19,6
29,18
19,18
22,18
6,6
9,24
0,18
16,18
15,15
30,8
1,8
1,5
25,25
26,26
2,18
32,8
14,13
11,12
10,8
30,9
2,23
33,33
13,13
20,9
27,26
8,8
18,18
24,24
32,9
14,13
23,24
9,24
12,12
13,24
25,13
7,26
19,18
19,18
13,13
27,13
7,28
13,13
9,6
32,23
8,8
20,9
0,18
0,5
26,13
9,9
13,13
1,33
6,4
8,8
7,7
25,33
10,24
13,13
1,32
12,9
0,12
31,24
28,9
11,9
32,8
7,28
26,33
9,9
14,13
8,8
30,8
18,12
2,18
33,33
12,12
27,23
31,1
0,33
8,24
18,24
15,15
23,9
15,15
3,28
18,32
1,33
29,33
10,33
32,24
16,18
12,23
12,9
28,23
0,24
6,7
1,24
1,9
15,6
1,8
12,33
33,9
23,24
4,6
9,33
31,33
19,9
17,17
25,26
18,18
21,8
24,24
7,12
22,33
0,18
27,13
14,13
0,24
17,9
17,33
11,7
24,24
15,15
14,13
0,8
32,23
21,8
12,3
25,14
1,8
0,8
13,13
27,24
0,24
11,9
29,24
13,26
2,5
29,24
17,24
17,9
9,8
28,3
19,12
22,8
9,8
17,27
32,32
32,5
13,24
18,18
19,19
26,26
25,26
20,23
26,26
0,27
15,15
22,8
28,28
32,33
26,26
20,23
12,9
9,8
17,24
33,24
16,18
9,5
15,15
29,12
21,24
7,12
6,15
26,26
21,33
22,32
8,8
5,5
29,24
24,24
27,14
10,24
32,24
33,33
27,23
17,23
1,5
33,8
33,33
1,8
33,8
4,33
15,15
16,33
28,28
33,33
33,33
2,32
18,21
0,33
29,18
8,8
4,7
3,3
4,15
20,3
15,15
29,18
21,12
18,18
27,13
20,24
20,28
13,13
1,33
24,24
3,3
19,19
14,14
18,18
2,24
20,5
0,33
8,23
13,24
6,23
31,9
9,33
14,26
3,7
30,24
2,8
28,28
7,3
14,13
7,7
9,33
20,24
15,15
22,24
25,26
24,24
23,32
18,18
14,13
4,3
18,18
13,26
16,18
15,15
4,5
14,14
20,28
28,5
14,13
12,8
22,32
19,18
17,9
18,18
17,24
1,9
3,28
1,8
19,21
12,32
12,33
1,24
22,24
31,33
28,5
26,24
26,24
11,28
1,33
21,24
7,7
18,9
16,24
28,3
22,18
4,4
9,32
7,12
8,8
10,33
18,18
25,5
24,24
0,8
14,26
28,28
25,13
10,9
31,24
25,26
10,8
29,23
30,33
14,14
2,18
1,8
7,24
28,3
29,8
14,14
16,32
30,8
26,26
16,9
14,26
13,13
8,8
23,17
6,6
17,24
28,23
18,33
31,9
2,18
12,8
6,6
29,19
12,28
25,25
17,7
21,33
21,28
18,23
28,28
8,8
15,15
30,33
8,8
28,9
17,23
0,18
14,14
27,27
9,5
0,8
24,24
29,23
6,23
20,9
15,15
2,18
16,12
22,18
30,5
1,23
1,8
32,32
15,15
0,12
9,5
19,9
10,8
25,26
14,13
3,28
3,4
7,28
33,33
30,33
12,28
14,13
17,8
33,27
8,24
15,15
20,23
19,19
15,15
30,8
23,8
24,24
7,12
18,18
32,8
6,4
32,24
4,3
0,12
3,9
25,13
9,8
1,24
27,13
3,28
2,33
14,14
18,18
23,8
16,33
5,5
19,18
9,23
25,26
27,27
10,24
33,8
3,28
0,33
27,13
18,9
11,28
11,28
24,24
29,33
7,7
21,33
25,13
26,26
22,23
4,28
24,24
11,24
8,8
4,15
21,8
32,8
30,8
25,14
23,8
9,33
26,26
12,9
11,33
13,24
17,24
25,26
25,13
17,5
3,24
9,9
16,24
9,33
33,24
18,24
19,18
6,6
19,18
2,5
17,5
22,24
0,8
17,9
19,24
7,12
8,33
10,5
28,7
32,8
14,13
24,24
7,12
21,8
17,33
19,15
1,24
11,5
26,24
25,26
13,13
3,33
1,8
23,24
5,5
26,13
2,5
13,13
15,15
33,8
25,25
20,24
30,33
5,33
30,33
16,8
19,8
4,27
22,24
33,33
17,17
4,15
14,14
27,23
4,15
19,8
13,26
25,13
6,3
28,9
21,28
20,24
26,24
14,13
20,3
21,33
2,8
16,33
9,8
13,27
27,33
12,9
3,12
1,9
31,9
1,9
12,24
16,32
7,3
5,9
21,9
5,5
33,8
5,21
6,3
27,13
16,33
11,5
4,7
2,8
33,24
11,33
19,18
2,5
12,24
4,33
5,5
17,7
22,8
32,23
22,8
24,24
17,3
5,12
23,24
23,8
19,3
15,15
9,33
10,9
16,24
26,33
17,18
28,28
20,32
29,24
32,24
25,25
31,24
25,26
33,8
11,5
3,12
19,18
13,24
4,23
28,12
12,7
17,12
1,9
16,32
4,12
31,9
3,3
12,12
16,32
18,32
18,32
21,8
16,24
25,26
13,13
32,32
22,8
11,5
2,33
17,23
14,14
31,33
24,24
5,5
10,24
0,24
22,24
33,33
15,15
13,13
6,7
12,28
27,13
32,18
0,23
3,3
30,8
9,33
12,33
27,13
17,28
26,13
1,8
27,24
28,12
7,28
26,24
4,7
22,9
20,9
21,24
15,15
19,24
33,33
2,26
33,24
17,24
12,23
15,15
31,24
14,26
5,9
12,9
24,24
26,13
12,12
11,5
8,23
23,23
17,19
19,18
14,13
24,24
21,5
3,12
22,18
31,24
13,13
11,5
6,6
32,8
20,8
33,8
14,13
33,33
31,9
0,24
1,9
0,8
10,33
23,9
22,8
3,4
0,5
8,24
22,18
14,26
8,8
6,28
4,6
23,8
0,9
28,5
32,23
5,9
19,18
1,33
29,8
18,18
9,9
3,24
9,8
6,6
33,33
12,3
24,24
17,9
30,9
24,24
23,33
30,32
22,24
16,24
32,33
26,26
27,27
18,5
13,13
31,9
4,7
6,6
30,24
12,5
22,28
21,9
15,15
5,5
10,33
25,26
26,27
4,4
10,3
24,24
31,27
28,28
6,6
25,25
19,24
23,8
19,33
24,24
19,15
16,28
9,33
7,3
31,33
12,24
1,23
0,5
30,24
3,12
22,21
12,9
17,24
31,8
28,23
10,8
24,24
33,33
8,9
2,8
30,23
21,28
29,9
3,5
29,23
7,7
13,13
15,15
27,26
12,28
14,13
0,9
25,26
33,33
18,8
10,8
29,33
18,23
23,24
12,28
3,3
6,6
24,24
11,7
5,5
13,13
9,9
18,19
28,12
7,7
26,24
25,13
22,12
5,9
14,13
4,15
32,24
8,24
33,33
29,18
0,9
26,13
6,4
7,6
33,33
4,33
32,32
2,24
12,9
20,24
10,24
31,24
6,7
17,8
32,23
6,15
16,33
16,33
2,8
17,24
12,9
16,33
19,19
21,33
18,9
4,15
15,15
32,32
18,18
20,28
1,12
32,32
14,13
21,21
29,33
10,9
18,8
13,13
12,12
27,13
10,24
3,3
14,13
10,33
4,3
2,9
29,33
8,24
33,8
32,8
9,8
0,33
13,13
7,21
24,24
8,8
20,28
5,9
17,9
25,13
32,8
29,33
6,4
9,8
11,9
6,6
17,28
22,23
22,32
14,26
0,12
22,17
21,23
30,33
10,9
10,9
22,33
3,3
8,33
31,8
26,26
9,9
30,23
15,15
28,3
21,8
29,23
33,24
17,24
12,7
4,4
18,9
22,24
18,18
23,33
12,9
15,15
20,5
3,24
31,9
19,18
27,26
16,19
13,13
26,13
11,7
23,7
21,23
31,8
33,33
3,23
2,33
13,13
33,33
11,9
12,8
21,24
29,19
0,9
32,24
21,33
21,33
25,25
9,9
24,24
23,23
8,8
6,23
25,26
0,18
13,13
29,24
17,24
6,6
16,33
10,8
18,33
2,23
28,33
20,24
16,32
33,33
4,3
29,33
12,28
32,33
4,4
14,13
3,28
6,7
29,18
26,24
13,27
6,6
12,5
18,18
23,8
9,9
15,15
12,6
14,26
15,15
20,21
32,9
30,24
11,33
32,24
10,8
24,24
32,8
24,24
11,23
11,24
12,33
21,21
19,18
11,33
22,21
21,33
29,18
8,33
31,24
17,5
10,33
20,33
10,33
22,9
5,9
3,28
1,32
30,24
17,18
0,19
28,23
0,9
25,14
6,7
30,23
31,21
12,9
26,26
15,15
16,23
26,13
9,24
19,24
27,13
7,12
22,8
2,33
32,8
24,24
3,28
15,15
3,5
11,12
33,33
11,9
9,33
17,23
13,13
23,33
5,5
23,12
31,24
3,12
0,32
19,24
0,33
15,15
29,18
9,33
3,28
16,33
8,32
8,23
7,12
30,12
26,26
23,8
10,28
5,3
2,24
26,24
14,26
24,26
29,24
13,24
11,28
4,6
29,23
21,33
12,12
6,6
12,33
15,15
0,8
19,33
30,33
15,15
18,33
2,33
5,5
27,26
27,13
32,8
20,24
22,9
30,8
29,18
28,12
0,18
19,15
0,24
17,17
3,7
10,8
1,24
33,24
23,24
30,8
18,24
2,8
13,13
4,15
26,26
11,28
5,5
7,9
23,9
3,7
20,28
30,24
0,23
2,24
27,26
33,9
19,19
1,8
2,24
25,14
0,9
14,13
8,24
18,23
12,8
22,18
0,33
19,8
17,7
23,33
31,8
5,5
9,9
30,24
3,7
28,23
14,26
6,6
30,33
15,4
16,8
32,8
29,5
32,24
21,8
10,7
2,28
26,26
11,24
3,3
18,18
29,32
16,32
26,13
25,13
13,27
23,33
0,33
20,23
17,24
24,24
25,14
6,6
3,3
15,15
12,7
20,23
14,13
2,33
13,13
19,4
23,9
18,18
19,19
24,27
27,13
24,24
3,28
25,25
28,5
28,3
21,24
9,33
24,24
29,33
31,9
25,25
30,8
21,9
1,8
21,8
24,33
9,5
28,5
0,24
19,18
15,15
21,9
10,8
30,33
28,33
1,8
1,23
21,24
8,8
28,17
12,12
0,24
32,32
4,6
18,19
15,23
27,13
15,15
5,5
2,33
27,27
22,33
24,24
25,13
28,28
31,33
9,8
13,26
9,33
23,8
29,24
1,33
26,24
10,8
4,11
7,28
23,8
20,24
9,8
23,9
6,15
23,8
2,18
26,24
13,13
32,8
25,24
3,5
17,32
16,33
17,8
17,24
15,15
23,33
27,24
5,28
6,7
7,12
9,8
22,28
31,12
20,33
11,15
16,9
33,8
6,6
6,7
17,24
28,7
30,9
7,7
19,24
19,23
18,32
2,18
18,24
9,9
0,9
19,18
3,3
11,24
25,13
20,23
14,14
7,7
4,7
14,13
20,9
15,15
32,23
31,23
13,27
29,18
3,3
16,33
9,8
8,23
11,23
18,18
25,25
16,32
16,33
25,26
15,15
6,6
18,32
19,24
15,15
26,26
18,18
18,18
19,19
13,13
22,23
21,8
31,24
31,9
21,5
4,6
19,19
0,12
21,24
8,24
6,4
8,8
25,13
31,9
22,33
29,18
27,14
29,18
10,23
33,33
12,9
14,13
25,13
19,19
5,5
12,12
17,23
30,24
4,15
5,23
26,13
7,7
32,9
15,15
14,26
7,7
21,5
28,3
9,23
9,8
9,9
5,5
19,7
16,24
17,12
22,28
11,28
4,6
7,28
12,12
10,23
10,8
30,23
20,24
24,24
26,33
9,33
13,13
9,33
6,7
14,26
20,23
30,23
17,9
13,13
28,21
23,12
31,33
20,24
27,13
29,33
1,9
14,26
26,13
21,3
1,33
22,9
18,18
11,28
24,24
6,15
1,33
12,12
26,25
16,9
31,33
9,24
32,23
6,6
27,13
29,23
17,9
26,24
21,33
30,24
21,33
19,18
27,13
13,13
0,5
26,26
0,33
20,24
10,8
32,8
11,33
6,6
2,23
28,28
11,33
13,13
2,5
29,24
26,26
18,19
7,28
23,8
22,24
24,24
24,24
13,13
4,6
1,33
2,5
19,24
28,3
18,33
12,33
2,18
7,28
2,9
22,12
14,26
28,9
21,12
27,24
32,33
23,12
8,8
11,24
28,28
9,33
2,8
12,9
19,18
5,5
29,18
6,4
26,14
6,4
4,8
27,24
4,7
31,9
14,13
25,26
11,33
23,12
28,12
3,28
0,5
9,8
26,13
17,28
22,9
9,33
1,8
14,13
33,18
9,24
18,23
23,12
1,9
8,24
9,33
3,3
29,24
25,14
24,24
18,12
32,33
28,12
25,33
27,14
25,25
12,9
27,13
0,12
20,18
31,23
27,26
14,13
31,28
1,24
14,13
0,24
27,23
9,33
32,32
24,24
4,28
16,24
9,9
33,23
27,33
11,33
3,28
10,33
14,26
22,12
16,33
2,23
32,32
2,33
10,24
23,8
29,33
10,24
33,33
18,19
22,18
0,5
30,33
33,9
15,15
16,24
13,13
33,8
6,15
18,18
25,25
17,18
11,33
22,24
28,12
32,33
13,27
27,13
20,24
33,9
14,13
6,23
20,23
24,24
33,5
4,33
1,24
7,28
23,24
15,15
7,7
20,23
3,5
6,7
12,9
13,13
17,24
5,5
4,11
24,24
9,33
32,32
33,33
2,24
30,9
24,10
21,23
20,12
5,5
33,33
22,18
29,8
27,13
2,33
11,12
18,33
31,33
26,11
23,12
5,5
15,15
8,24
20,23
28,8
4,3
25,13
26,13
2,18
21,8
11,9
7,12
33,33
24,24
33,33
5,5
1,23
5,9
21,23
25,24
1,24
29,18
1,8
20,23
15,15
11,28
0,9
2,28
25,26
33,24
26,26
8,8
1,8
22,12
18,18
3,24
0,32
28,12
16,24
30,8
2,24
0,32
27,33
7,7
5,5
24,24
27,13
19,9
26,26
16,24
24,24
2,8
8,33
28,5
13,24
19,18
25,26
14,13
3,3
19,8
12,28
26,26
16,33
33,24
6,15
7,7
1,24
26,24
30,24
11,33
33,23
23,24
23,8
13,26
22,23
4,7
23,24
20,23
18,9
31,8
33,33
27,24
14,26
28,28
11,5
18,8
13,24
15,15
32,24
14,26
15,15
29,5
5,5
17,24
5,5
32,24
27,13
30,33
11,11
16,33
31,8
7,9
1,9
32,9
14,26
9,12
19,18
6,7
27,13
17,32
30,33
25,26
20,23
15,15
27,33
11,12
24,24
3,23
7,33
27,13
12,9
27,23
11,9
19,33
7,7
1,9
13,13
33,33
29,8
0,24
7,28
12,9
23,24
19,9
14,13
24,24
32,33
12,9
17,32
33,33
29,18
12,12
26,13
19,18
13,13
27,24
6,7
5,5
32,8
24,24
21,28
9,8
0,7
27,13
11,12
7,12
19,19
19,8
17,7
13,13
13,13
6,15
7,9
30,12
5,33
19,18
19,15
31,9
7,26
11,33
7,7
9,24
21,28
16,8
7,28
11,5
21,24
19,23
29,18
18,18
7,7
7,12
2,23
0,9
4,4
20,18
26,11
21,33
28,5
20,9
6,7
24,24
15,15
22,33
13,13
32,24
31,9
2,24
12,9
28,3
5,9
33,8
27,24
31,33
7,7
10,33
8,8
22,28
3,23
8,24
23,8
28,12
13,13
26,24
6,3
32,8
29,7
17,32
18,8
33,8
25,25
25,25
33,33
25,25
25,13
3,3
21,9
29,18
1,24
30,9
8,33
8,8
25,13
17,12
5,23
30,24
15,15
3,23
28,28
1,8
27,13
24,27
33,33
2,9
12,12
8,8
16,24
4,7
4,7
10,33
14,26
13,13
11,33
1,33
4,3
7,17
17,8
7,3
24,26
24,24
30,24
0,12
11,23
22,5
23,8
22,9
14,26
22,24
10,33
32,24
13,13
19,19
6,4
25,13
11,12
30,24
1,32
12,23
24,24
2,8
6,6
24,24
23,33
32,8
17,24
32,9
30,24
2,24
17,9
5,5
17,24
8,8
33,9
23,9
23,8
14,13
9,33
32,8
24,24
32,33
16,23
27,26
22,9
23,21
17,8
13,13
15,15
20,9
1,24
32,8
29,8
8,33
31,24
32,32
29,8
29,18
4,15
5,9
31,24
16,33
5,9
10,33
3,28
28,5
8,33
27,23
17,8
30,24
21,8
33,33
5,33
24,26
0,33
6,6
23,33
11,33
14,26
7,33
26,13
13,13
22,9
14,13
8,24
29,9
9,8
14,24
22,12
18,19
27,13
17,23
6,15
5,5
17,8
15,4
25,25
4,24
1,24
23,33
27,13
9,21
20,33
22,33
23,24
10,24
33,33
12,5
1,9
10,24
7,33
3,24
6,7
30,33
16,18
10,24
26,26
21,1
6,15
31,9
28,5
13,13
11,33
1,8
27,13
31,8
7,3
1,24
19,33
9,33
23,8
8,8
10,8
5,5
14,13
22,7
16,3
10,24
4,15
20,23
1,8
11,17
27,23
30,8
19,18
20,23
20,3
24,26
10,5
14,13
1,8
9,8
19,18
19,19
20,28
20,24
5,33
27,33
12,9
26,13
25,26
18,32
22,28
1,24
32,23
0,21
13,13
18,18
13,13
2,32
6,17
30,8
22,21
14,13
3,3
15,15
1,8
1,33
23,8
2,28
21,9
23,23
9,9
10,8
7,12
18,9
23,8
28,28
22,12
9,23
9,33
29,32
11,21
1,9
21,33
31,33
31,8
28,5
4,4
25,13
26,13
3,24
20,23
5,33
0,32
25,13
26,13
32,8
6,6
18,18
21,8
31,33
7,28
9,8
18,9
28,12
7,7
1,33
16,8
7,9
3,28
25,14
14,14
2,9
4,7
0,33
8,33
24,24
27,24
8,8
29,18
5,5
6,4
25,33
27,14
24,24
8,24
16,24
5,5
19,6
32,33
1,32
7,7
31,9
1,32
4,4
3,23
9,33
2,8
0,8
30,32
23,9
0,12
21,5
14,13
22,33
25,26
24,24
4,4
15,15
4,23
28,28
6,15
28,7
26,24
7,24
4,6
17,12
28,12
15,15
18,23
19,18
4,28
19,18
12,8
31,28
2,33
12,23
12,8
6,7
27,24
22,33
9,8
19,18
4,23
15,15
26,26
20,17
0,24
13,13
1,8
31,8
10,24
10,33
28,5
5,5
1,8
25,13
8,9
18,8
32,24
26,26
33,5
2,18
30,24
14,13
17,18
1,33
16,8
19,18
0,12
13,13
10,33
3,3
32,24
5,33
18,18
20,9
13,13
3,3
30,8
26,13
1,23
2,19
26,13
5,5
15,15
21,5
9,5
21,9
1,24
13,13
23,12
12,8
21,8
8,33
21,33
30,24
7,7
20,24
30,24
32,8
24,23
16,18
20,33
29,18
7,28
11,33
26,13
22,9
15,15
21,28
15,15
24,23
13,13
1,23
15,15
26,13
5,5
23,8
23,9
18,32
29,9
11,28
14,24
5,24
15,15
31,23
8,8
33,33
13,13
29,9
3,24
12,9
8,8
21,12
27,24
12,5
20,18
16,18
30,8
16,33
30,8
16,24
32,32
17,24
9,9
24,24
27,13
30,5
11,7
3,28
17,33
19,19
4,23
18,32
19,18
30,8
22,33
22,23
18,18
17,12
4,5
30,8
26,24
10,8
32,32
25,14
8,8
5,33
1,33
25,25
22,24
27,13
32,33
30,9
33,33
22,18
15,15
25,13
2,8
27,24
6,6
33,9
27,13
28,5
5,5
6,6
14,13
29,8
0,24
5,9
25,14
26,13
20,8
4,4
13,13
4,3
31,23
25,13
16,28
16,28
32,8
27,13
28,23
5,5
0,33
11,23
15,15
23,24
4,15
4,15
26,26
31,24
16,24
3,28
21,33
7,3
18,18
27,23
14,13
22,9
5,5
23,12
13,13
21,9
18,9
4,28
33,33
33,8
4,6
5,5
23,8
10,24
25,13
6,4
16,8
25,13
14,14
29,33
10,24
23,24
30,8
6,6
26,24
13,26
3,7
3,28
26,14
13,13
3,24
6,6
18,18
5,9
16,19
17,17
30,24
11,17
7,7
22,23
28,3
33,33
3,24
0,18
14,26
33,33
23,9
24,24
11,7
29,33
11,33
7,22
16,8
15,15
21,28
11,5
32,24
28,5
29,9
22,18
30,18
28,28
24,8
0,33
3,23
28,4
4,6
18,18
14,14
14,26
11,3
22,8
17,24
30,8
10,8
4,6
26,26
33,33
32,23
0,23
17,23
17,18
7,3
18,24
29,33
18,9
33,33
12,24
1,8
23,33
18,18
19,18
29,32
13,13
1,9
17,9
7,3
4,15
22,9
32,24
19,9
23,12
22,18
19,24
29,9
11,9
33,8
15,15
6,23
10,33
22,28
4,4
1,23
31,33
4,4
7,23
12,8
13,23
21,33
3,3
21,5
12,9
5,9
12,9
33,33
13,26
12,12
11,9
0,24
28,9
5,9
11,12
10,8
24,24
29,33
12,7
19,18
15,15
15,15
19,23
11,3
11,33
7,12
31,9
22,17
31,33
0,24
28,33
8,33
23,9
28,9
27,24
14,13
8,33
30,5
6,6
29,23
8,8
26,13
27,13
33,33
9,33
25,25
0,30
18,8
33,24
27,24
27,33
19,18
31,24
6,28
29,18
24,23
28,3
7,7
10,8
32,8
33,33
12,9
9,33
26,13
30,5
26,13
31,8
14,26
1,8
26,24
20,33
0,12
8,33
15,7
10,24
33,24
23,12
23,8
22,18
19,23
31,9
27,26
14,26
24,24
18,32
1,9
22,32
14,13
6,6
6,7
31,23
31,33
2,32
17,28
25,26
2,18
31,8
26,24
11,23
22,18
28,23
33,33
5,5
31,9
30,23
26,24
11,28
22,18
32,8
7,7
7,7
17,8
30,24
18,9
29,5
23,8
24,24
15,15
26,24
25,13
14,26
1,9
3,28
15,23
21,9
14,13
21,9
1,33
2,8
29,24
30,8
8,24
22,12
12,23
16,8
7,7
22,24
6,6
31,24
2,9
2,18
5,5
29,18
14,14
31,33
14,26
13,13
5,5
17,23
9,23
33,33
1,33
15,6
3,3
22,18
13,13
7,7
17,32
11,33
22,24
3,28
6,6
9,9
31,23
16,28
26,26
25,26
6,4
17,18
14,27
22,23
27,24
23,9
12,7
4,7
25,25
17,24
17,23
3,28
3,23
30,24
28,28
18,18
3,3
3,23
16,18
6,15
19,18
16,33
20,8
29,12
5,33
0,12
29,18
33,9
19,23
31,33
11,9
10,8
24,24
26,13
9,24
24,24
11,33
21,9
31,24
19,24
25,25
3,12
25,14
0,8
13,26
20,24
19,18
19,18
21,28
27,26
31,9
24,24
24,24
20,9
9,33
13,13
31,33
5,9
11,12
28,28
1,23
5,33
8,8
26,26
0,24
14,26
3,28
29,24
23,24
19,18
11,4
2,9
15,4
10,12
6,6
33,24
16,18
1,24
15,15
18,32
24,26
16,24
6,15
10,8
1,9
22,18
28,3
0,5
11,33
24,24
24,24
3,21
0,28
17,9
10,8
4,12
12,9
33,33
5,3
25,13
30,9
10,33
6,7
13,13
4,23
29,24
21,33
4,6
16,8
23,24
0,23
11,28
14,26
28,28
30,33
28,3
13,13
12,12
31,3
0,28
18,18
29,33
30,24
13,13
6,15
2,18
20,30
15,15
31,12
27,26
31,24
26,26
19,12
3,3
10,33
31,9
8,33
10,33
17,24
20,12
18,9
11,7
23,12
30,33
7,28
32,33
33,33
4,33
19,23
22,17
14,14
7,28
3,28
13,24
30,33
32,23
6,15
25,25
33,33
10,33
14,26
1,8
5,5
28,23
29,33
30,8
15,15
33,9
31,24
1,8
31,12
2,28
30,33
8,8
12,9
18,24
5,5
1,24
27,13
12,9
32,8
14,26
5,5
8,33
5,5
31,33
14,26
31,24
29,24
8,33
7,12
18,18
27,26
21,9
29,8
3,24
28,5
7,12
27,26
25,13
4,23
11,9
1,33
8,8
1,8
16,24
8,24
22,18
24,24
19,18
31,12
5,5
29,24
17,5
16,24
4,6
27,26
15,15
26,26
15,15
31,9
8,8
6,6
24,24
10,33
16,33
19,19
2,5
16,23
8,33
18,18
14,14
19,23
16,33
16,8
29,18
7,28
1,24
18,33
5,33
4,15
7,12
8,33
21,9
3,5
24,24
1,33
29,19
17,24
16,18
22,18
5,5
8,33
6,3
4,15
12,8
16,24
14,13
2,32
31,8
33,9
17,4
10,8
10,24
30,24
3,24
15,15
24,24
5,5
28,12
10,33
1,9
8,18
2,33
2,32
13,13
0,8
24,24
30,24
5,33
7,3
17,5
33,33
27,24
21,24
23,33
27,14
6,7
2,8
32,8
21,21
23,8
9,8
9,23
29,24
17,12
13,27
26,26
8,33
32,9
10,32
28,3
22,18
8,8
5,9
6,24
28,5
20,1
9,33
32,33
26,26
6,6
6,7
4,3
22,12
14,24
29,32
28,6
7,33
5,5
31,24
5,12
7,7
28,7
11,9
10,9
1,33
1,33
19,18
24,24
10,33
27,13
30,8
21,8
18,1
23,12
8,8
9,5
29,18
29,32
10,33
28,12
11,33
27,24
9,33
20,23
2,24
21,9
26,13
6,6
30,33
7,3
13,26
0,32
1,24
26,27
8,8
17,17
23,5
26,13
2,23
31,33
2,8
19,18
32,8
14,13
3,28
27,13
0,18
33,33
27,13
20,9
26,24
13,23
18,19
27,13
21,33
7,28
9,33
10,9
28,12
16,18
7,28
6,7
31,8
24,33
30,8
22,17
5,5
23,8
0,12
6,7
12,33
17,18
9,33
13,13
0,8
25,13
24,24
21,9
3,12
6,6
12,28
32,8
6,7
10,8
30,24
17,23
20,9
22,24
33,33
11,7
25,26
16,12
2,18
18,9
29,33
26,24
23,8
24,24
20,9
20,24
17,12
17,33
26,24
2,8
30,33
9,33
19,7
23,9
12,9
0,24
19,33
17,17
1,33
8,9
11,33
31,33
17,7
30,21
30,8
0,22
21,12
10,33
11,9
29,33
26,24
13,13
18,32
18,18
16,9
18,24
0,9
18,33
16,9
14,13
3,28
2,18
13,13
7,7
0,32
31,8
10,33
14,13
28,28
15,15
28,28
23,32
5,33
26,13
19,18
12,7
5,9
2,33
2,33
23,24
19,32
3,9
12,8
7,7
21,33
18,8
22,9
20,33
9,5
11,21
30,33
8,8
19,19
21,8
15,15
24,24
15,15
9,8
23,7
8,9
17,12
22,32
25,25
28,12
6,15
26,26
0,33
14,13
3,23
16,5
0,23
17,6
22,9
3,28
9,33
28,1
21,9
17,8
32,8
28,3
11,8
22,8
6,23
6,4
20,33
28,12
13,13
12,5
23,23
29,33
15,15
4,7
24,24
0,33
13,13
11,9
10,24
3,28
11,28
4,15
4,33
32,33
24,33
28,5
27,13
3,23
29,33
30,9
28,9
5,9
7,3
15,15
9,33
21,33
10,33
9,33
11,33
26,13
20,24
1,8
0,23
24,24
24,24
11,33
30,33
28,9
29,12
17,17
22,33
28,28
3,3
33,9
7,12
9,33
6,3
14,26
11,24
21,32
19,18
13,13
26,26
1,24
3,33
18,24
32,8
9,9
19,19
9,9
23,24
1,33
6,6
28,12
18,32
30,24
3,12
0,18
12,23
7,7
27,26
9,23
25,26
9,12
31,33
5,33
7,3
32,8
16,18
33,9
28,28
8,33
4,7
27,27
26,13
28,28
6,6
15,15
33,8
16,18
12,12
30,9
18,24
6,6
6,7
20,5
2,23
33,8
8,8
29,33
11,24
7,28
30,33
23,8
6,6
2,33
3,3
19,28
24,24
12,8
27,13
21,9
3,9
0,12
31,33
24,24
15,15
6,7
20,24
11,33
5,9
33,8
27,23
13,26
3,24
29,32
8,8
22,8
6,6
26,26
15,15
10,8
9,8
27,13
2,8
16,33
11,28
5,5
7,12
33,33
29,24
16,23
7,23
21,5
22,33
12,9
20,5
1,33
17,24
8,23
28,7
30,9
22,18
3,28
16,24
0,33
17,32
15,15
33,9
18,12
18,17
23,8
15,15
26,27
28,28
27,14
31,24
20,33
28,9
14,13
23,8
18,24
19,21
11,5
19,19
6,7
17,7
29,8
2,24
8,24
24,8
24,24
13,13
5,33
18,23
12,8
5,5
2,33
12,23
17,12
26,26
2,19
27,26
19,24
22,9
22,23
16,24
8,8
27,26
21,8
1,8
17,18
20,23
28,12
26,27
0,5
21,24
17,8
30,9
1,9
7,7
31,8
6,6
11,7
33,24
27,13
30,8
28,7
7,23
2,8
22,8
25,26
32,33
26,13
32,8
32,8
7,17
31,9
3,23
30,8
31,23
17,24
4,3
5,5
33,33
17,27
8,9
2,8
33,5
8,33
13,13
25,13
17,23
26,24
20,24
26,13
17,7
14,13
11,24
4,7
32,24
13,13
29,33
19,23
25,14
26,26
30,8
31,24
9,9
20,24
8,9
24,18
0,33
4,23
6,6
18,18
3,28
32,23
18,24
27,27
13,26
9,23
25,13
23,23
22,18
16,29
19,19
9,9
19,19
19,33
13,13
9,33
23,9
29,18
5,5
0,33
0,8
24,24
30,9
15,15
2,18
18,18
11,28
24,24
16,28
6,3
