28,27
29,9
7,5
24,24
14,14
24,24
31,8
2,0
26,24
26,24
19,0
24,24
28,16
24,27
14,14
3,5
26,27
8,0
11,2
24,24
4,2
3,5
25,24
16,0
30,8
26,26
19,9
26,26
9,16
10,27
0,9
26,26
9,9
1,8
31,27
25,24
17,2
25,24
11,0
27,27
5,7
21,7
24,27
10,10
12,12
1,2
31,16
23,5
1,0
28,12
18,21
18,16
8,8
20,2
17,16
14,27
29,8
26,24
9,0
27,27
18,16
31,9
5,20
26,24
16,21
27,24
28,8
26,0
0,16
31,8
18,21
3,0
9,10
29,12
26,24
17,8
0,0
19,0
24,24
26,24
27,24
24,10
3,16
23,5
25,24
25,0
20,32
26,26
2,0
11,9
18,5
25,24
32,2
20,5
23,20
2,16
4,2
7,6
17,16
0,16
26,27
25,24
17,8
16,9
1,32
11,16
7,16
6,15
23,7
27,27
15,15
24,24
0,0
16,0
29,2
14,14
1,21
7,14
4,2
14,14
24,27
27,10
17,0
33,16
5,5
16,9
16,0
24,24
6,6
28,8
9,0
31,10
19,0
27,27
31,8
27,24
33,9
11,27
8,2
9,0
1,33
7,5
23,5
26,27
22,9
4,16
12,9
8,8
13,13
4,21
17,8
8,28
14,14
18,5
4,0
10,9
7,7
21,21
2,33
26,26
3,16
33,10
26,26
27,24
20,5
1,27
22,27
24,24
5,6
16,0
31,21
29,10
7,20
20,21
2,16
18,6
15,16
10,27
2,0
33,10
14,9
26,14
23,21
2,16
18,21
14,27
14,14
10,0
19,2
4,21
24,24
1,8
25,24
32,16
26,24
22,10
27,24
1,20
14,14
13,13
24,24
26,27
26,26
13,13
25,24
33,27
28,8
3,0
23,33
12,8
8,27
24,27
15,15
13,13
6,6
9,9
2,8
1,32
6,16
1,21
25,24
31,9
32,16
13,13
17,2
13,13
26,24
13,27
11,8
0,16
13,13
33,33
27,27
32,5
21,21
19,27
4,21
25,24
23,32
14,14
13,13
12,16
3,9
20,5
9,27
19,0
3,9
29,10
15,15
17,27
8,8
8,8
24,24
28,20
12,8
11,8
7,7
6,15
11,9
10,9
24,27
31,9
30,9
6,6
21,2
13,13
25,27
27,24
0,16
22,0
4,9
16,0
25,24
31,9
30,16
2,0
31,9
26,27
10,21
13,13
21,5
14,14
10,10
31,21
11,8
11,33
31,8
33,9
14,14
23,5
23,21
18,27
20,6
9,10
33,9
19,10
9,12
16,8
13,13
31,21
15,15
20,8
19,16
11,27
21,12
25,27
18,5
3,32
2,16
26,26
17,21
10,8
13,13
30,29
0,16
30,9
13,13
27,27
25,24
20,5
14,14
4,21
18,0
19,0
20,21
4,16
27,27
16,16
10,2
31,0
18,0
5,5
28,8
22,27
24,24
2,2
13,13
28,8
27,27
5,21
27,24
19,9
2,16
14,27
10,9
23,5
0,0
13,10
19,8
2,10
33,9
2,8
29,0
15,15
6,20
31,21
27,10
27,27
26,27
5,21
5,5
20,5
6,15
14,27
23,21
5,5
29,0
19,12
20,8
11,0
0,16
28,8
5,2
24,24
31,8
24,24
10,27
7,5
30,9
4,32
9,9
25,24
9,9
15,15
5,21
23,5
4,32
24,24
2,0
14,0
33,16
22,9
7,5
27,27
18,5
22,16
11,16
1,5
5,5
20,21
5,5
25,24
33,8
6,15
33,9
1,8
15,16
4,8
18,0
21,21
2,8
24,24
21,8
26,27
27,26
25,25
4,21
6,16
7,5
16,0
9,10
20,5
20,9
0,16
4,0
6,2
29,16
22,2
23,2
29,21
24,24
14,14
17,10
32,32
32,21
27,24
14,14
30,5
28,9
14,14
6,6
28,8
27,27
27,24
28,9
30,27
27,27
24,24
9,9
1,5
24,24
23,5
22,16
28,9
4,2
28,16
32,5
29,8
22,9
6,15
17,28
32,21
5,5
21,21
22,16
24,27
2,16
33,16
1,21
31,8
26,24
4,6
20,5
27,24
5,5
26,26
27,26
4,2
30,21
25,24
1,32
17,16
25,24
22,0
13,13
5,20
13,13
30,9
2,29
25,24
24,24
3,9
24,24
9,9
0,0
15,16
23,21
16,0
33,10
12,8
23,5
19,8
26,24
29,8
33,16
7,7
33,27
12,0
30,27
32,32
27,26
3,20
13,13
11,8
12,9
26,14
14,27
6,15
6,6
15,15
21,21
17,10
26,26
10,27
12,9
27,24
14,14
24,10
2,0
24,33
10,10
27,27
21,16
19,5
28,21
12,8
32,5
25,14
28,21
6,6
13,13
30,8
32,5
12,9
8,26
21,8
11,0
5,5
5,7
25,24
14,10
13,13
10,8
9,9
11,24
23,21
20,7
25,14
10,27
7,5
13,13
19,0
22,0
7,16
3,7
7,5
6,16
31,9
26,27
32,21
0,10
29,0
13,13
21,21
3,0
17,9
21,5
0,9
2,0
22,8
19,0
24,24
5,5
1,8
26,27
27,27
32,15
14,14
26,27
29,16
5,21
3,9
13,13
32,16
25,24
14,14
24,24
13,16
13,13
13,13
8,9
21,21
15,15
24,24
3,32
33,12
12,16
0,8
20,5
28,16
15,15
14,14
30,9
26,10
14,14
32,21
31,10
22,0
18,0
26,26
25,26
27,24
11,0
32,16
27,24
31,8
33,9
13,13
26,27
14,0
0,0
29,2
24,24
33,2
33,8
10,9
33,8
2,2
3,0
8,8
6,7
33,16
31,9
27,24
17,0
25,24
28,8
18,27
15,15
31,12
23,21
21,21
29,8
16,2
7,5
28,16
25,24
0,9
31,12
25,27
9,16
12,9
17,2
26,26
30,5
6,6
2,0
18,21
29,0
33,0
21,0
8,12
27,27
33,0
3,5
17,10
25,24
27,27
13,13
8,12
5,21
5,5
14,14
32,5
13,13
32,21
27,24
21,0
31,9
1,16
33,8
8,2
1,21
25,24
17,16
26,24
17,20
3,16
25,26
23,16
3,2
33,10
10,27
14,27
24,24
28,10
0,16
31,8
24,24
18,5
20,21
12,12
13,13
23,5
24,24
24,27
30,9
6,15
26,24
7,5
0,0
8,8
17,0
0,16
14,14
5,2
1,21
26,14
26,27
11,9
14,14
21,16
13,13
33,10
18,21
29,0
4,0
22,0
19,14
24,24
15,15
17,8
20,5
22,0
3,9
14,14
29,2
20,5
30,12
12,9
10,0
17,10
31,21
10,27
18,16
17,0
25,24
14,26
29,0
19,9
1,8
2,8
4,10
22,8
15,6
30,0
7,16
10,27
26,27
14,16
18,9
1,8
30,8
21,5
13,27
17,16
32,5
24,24
26,27
18,21
4,16
24,24
10,9
31,21
25,24
2,2
31,9
11,8
18,5
8,0
33,12
8,16
27,24
1,8
7,32
28,27
10,10
21,21
24,24
9,8
32,5
4,8
11,16
1,10
6,6
27,27
11,8
24,24
0,0
26,26
29,0
28,12
24,27
6,16
24,24
32,21
22,10
24,27
16,0
26,27
24,27
6,16
13,13
25,24
25,24
14,14
14,14
10,16
11,9
24,24
33,10
14,14
21,9
27,10
19,9
2,16
4,16
26,24
24,24
27,26
11,16
23,7
18,5
13,3
6,15
21,12
12,2
20,20
2,16
27,27
1,8
26,27
30,21
16,0
3,32
7,5
4,20
13,13
33,2
30,0
17,0
8,16
19,16
1,0
14,14
19,0
18,5
13,13
26,26
9,0
9,9
2,0
22,0
13,13
11,8
25,24
15,16
16,16
27,24
6,5
26,26
26,27
0,9
22,2
7,5
26,27
21,5
31,16
17,8
17,0
22,12
14,14
5,7
5,5
20,8
25,24
21,5
13,27
19,16
26,24
19,0
24,24
17,16
5,5
9,9
18,0
13,13
23,5
24,24
17,10
19,0
14,27
24,9
16,2
32,9
27,24
8,8
1,5
32,21
23,9
20,32
25,27
11,21
2,0
3,21
33,9
24,27
6,15
9,10
25,24
22,27
27,10
20,0
27,27
31,0
31,0
23,5
27,24
29,10
6,6
31,21
1,10
1,8
12,21
21,2
4,2
23,21
14,27
14,14
25,27
27,14
16,8
3,32
20,20
9,9
21,2
9,16
1,2
18,0
33,0
14,27
22,21
9,0
11,9
17,8
8,16
17,9
29,0
1,26
11,27
14,14
5,5
14,0
9,0
9,16
26,0
9,9
31,8
24,24
13,14
28,2
32,8
24,10
26,27
30,27
18,21
11,8
17,10
26,14
25,24
14,26
29,21
32,21
9,2
14,27
21,16
23,5
6,15
32,16
27,24
30,2
7,20
27,27
2,12
13,13
13,13
25,0
12,27
23,5
15,2
15,6
30,8
12,8
17,0
1,20
7,8
4,16
0,16
16,0
18,21
12,8
18,6
7,5
17,0
9,9
8,9
8,8
14,26
31,10
5,5
25,24
25,26
26,24
16,0
3,9
30,5
8,0
22,10
13,13
1,0
23,5
15,15
3,2
22,2
31,12
3,0
25,24
29,0
26,27
28,33
17,0
24,24
16,0
14,14
0,9
22,0
22,0
33,12
2,16
9,9
25,24
4,32
31,9
27,26
31,8
27,27
0,0
25,24
26,24
4,10
26,9
7,5
12,21
27,26
14,26
33,9
5,5
12,16
18,5
30,9
29,16
10,9
10,10
31,9
6,6
8,8
20,2
13,13
13,0
23,9
10,27
14,0
24,24
12,9
22,10
1,6
24,9
10,9
32,21
27,26
8,8
28,33
4,20
32,32
6,6
4,32
31,2
2,8
29,29
7,7
15,15
13,13
32,32
5,20
25,16
14,14
19,8
27,27
5,21
21,32
7,7
24,24
22,5
30,12
26,24
23,5
1,6
1,5
27,27
23,2
16,16
3,0
22,0
14,14
26,24
16,16
30,16
5,5
32,32
11,0
13,13
27,27
5,5
10,0
28,16
33,8
24,24
1,9
11,21
12,9
12,2
3,9
3,14
19,10
20,5
27,27
22,27
23,21
16,16
5,5
33,10
23,5
17,33
9,9
4,16
6,20
21,21
25,24
24,24
5,32
5,16
17,0
14,14
15,15
18,20
25,26
25,26
5,21
29,0
24,24
32,5
31,8
5,5
23,16
27,16
10,0
0,9
12,8
24,24
30,8
31,9
33,9
13,13
27,26
19,16
11,12
0,0
32,5
5,5
19,16
15,16
26,24
7,5
23,21
24,24
24,24
22,14
22,0
26,27
18,8
26,26
4,16
12,8
24,24
24,24
22,0
22,9
10,9
3,7
18,5
23,20
29,16
3,0
10,9
1,8
20,32
5,5
12,8
8,9
18,21
31,0
29,21
17,8
33,9
20,21
15,15
0,0
32,8
14,14
6,6
8,8
22,10
3,9
33,10
23,7
27,24
16,16
24,24
8,12
25,24
10,2
31,12
24,24
3,0
32,21
19,24
2,0
24,24
20,2
27,24
31,0
14,14
12,0
3,32
33,10
25,24
10,9
26,24
3,0
1,0
23,20
33,9
23,21
27,24
30,8
24,24
18,21
19,0
27,27
27,27
3,16
26,26
25,24
5,20
31,8
11,0
10,27
17,9
1,5
32,32
32,6
23,5
26,2
24,24
14,14
26,10
2,33
25,0
2,8
11,0
15,0
26,26
11,16
16,8
21,12
25,24
12,9
17,0
7,12
13,0
2,0
13,13
6,2
19,9
15,0
7,32
29,16
25,26
31,9
0,9
17,0
17,0
13,13
7,6
24,27
19,9
30,21
30,9
15,15
22,0
7,5
21,2
18,16
16,2
24,24
28,27
29,16
31,33
29,0
21,32
20,5
11,8
5,21
7,21
4,21
25,27
30,8
25,24
13,27
12,16
2,0
1,9
24,26
27,27
9,24
1,7
28,33
3,27
29,27
13,13
11,0
1,6
16,9
12,9
23,16
11,12
0,16
18,21
24,24
22,0
32,6
24,10
31,10
6,6
20,16
22,16
17,8
1,8
23,21
27,26
32,21
33,9
16,16
4,8
15,15
27,24
21,16
4,21
9,9
18,16
25,9
5,16
20,5
20,27
29,16
31,2
9,0
28,8
18,7
12,16
13,13
31,10
5,21
8,9
33,9
21,5
33,9
32,4
31,21
24,24
8,16
26,10
23,16
13,27
25,24
0,16
33,8
25,24
33,8
10,9
22,9
21,5
18,6
29,9
3,0
14,14
10,16
21,12
0,9
18,0
28,8
3,0
30,8
6,7
3,9
15,15
25,24
3,20
9,8
28,9
16,0
32,0
8,8
25,27
29,5
25,14
32,21
29,8
33,8
26,24
24,24
19,12
32,5
9,9
22,0
27,14
17,12
20,20
16,16
12,12
15,0
23,5
25,24
10,0
21,2
1,21
6,7
13,13
0,10
14,0
29,0
20,21
28,0
13,14
29,16
29,9
21,2
16,16
30,0
12,10
0,0
28,0
11,0
16,0
12,10
24,9
32,21
12,16
23,5
27,24
14,27
14,14
6,15
6,6
28,8
4,21
13,13
15,20
13,13
32,32
0,8
29,9
23,5
13,13
13,13
30,9
12,8
25,27
6,6
23,2
22,16
4,27
4,21
10,9
29,9
2,8
26,27
33,33
23,0
27,24
16,16
14,14
10,9
18,5
18,21
22,8
32,32
33,9
19,5
10,12
9,2
0,8
10,10
22,9
28,8
0,0
11,0
19,10
19,15
16,0
10,16
16,16
9,8
30,5
14,14
28,8
27,24
14,14
2,8
25,24
11,24
25,24
29,16
18,33
23,32
0,16
23,21
2,8
23,5
3,27
4,6
15,7
29,16
25,24
7,32
33,10
19,10
24,27
13,13
31,12
24,27
17,28
15,15
21,16
11,21
24,24
33,10
21,21
3,8
8,9
1,21
4,5
27,27
14,14
15,16
21,21
11,8
11,8
25,24
18,32
2,8
32,21
21,0
13,13
25,24
33,0
1,10
3,5
21,2
14,27
14,14
22,8
15,16
21,9
30,2
13,13
4,32
1,8
28,0
21,21
13,13
33,27
20,5
29,29
26,27
33,27
29,21
18,5
31,10
5,5
30,8
25,24
12,9
2,2
0,0
14,16
5,5
26,26
17,2
33,10
25,27
21,16
33,16
14,14
20,6
24,24
0,9
24,24
28,21
24,26
21,21
31,12
2,8
6,6
13,0
6,15
23,5
25,24
0,9
13,13
13,13
14,14
9,9
21,5
31,12
24,27
20,5
19,2
28,21
27,27
32,21
28,8
24,27
13,13
25,24
17,21
10,10
6,21
8,8
3,27
29,16
6,5
24,24
19,27
25,26
4,21
33,0
3,8
18,6
25,27
27,27
25,14
21,21
22,16
27,10
24,24
22,0
8,8
23,2
24,24
25,24
1,21
21,8
11,0
32,33
31,8
12,8
33,10
17,27
30,9
11,2
6,6
25,24
12,9
28,8
20,5
14,26
8,0
32,21
27,24
4,16
29,0
0,9
11,8
2,21
1,32
5,5
26,14
25,24
5,5
26,26
6,15
1,21
16,0
0,10
25,27
21,32
0,9
28,12
33,0
5,21
20,20
27,27
20,20
33,9
33,9
23,16
0,0
30,0
5,7
14,14
4,2
8,9
11,0
0,0
8,8
9,28
7,7
31,9
27,27
21,2
18,5
26,26
28,8
15,15
15,6
16,16
8,16
6,6
14,27
9,12
26,27
20,20
22,27
31,16
3,29
14,14
16,0
24,0
31,9
30,16
19,0
13,13
3,16
14,27
14,14
19,0
25,24
29,0
31,16
9,0
20,20
32,21
4,0
13,13
2,2
8,27
9,9
14,0
21,16
29,16
6,20
10,27
21,16
18,5
29,9
25,24
11,9
29,12
20,26
6,6
3,5
19,21
7,5
22,0
19,0
24,27
21,20
16,16
23,2
31,9
18,5
6,3
1,32
4,21
20,8
33,10
17,8
14,0
1,5
13,13
3,0
32,21
26,27
30,9
0,9
5,5
13,14
21,2
21,2
5,20
17,9
12,8
33,9
9,10
13,10
15,15
21,8
22,9
3,27
29,0
11,2
16,0
30,9
33,9
28,0
26,26
17,16
21,0
19,2
0,0
14,14
26,26
25,24
14,14
27,27
29,0
26,26
32,16
11,33
33,16
20,28
0,0
6,15
16,21
23,9
15,15
25,27
22,0
27,24
32,6
14,14
26,27
15,15
1,32
33,8
15,0
27,27
23,0
13,13
18,16
17,16
14,14
13,13
31,12
8,12
27,27
28,2
27,26
9,9
8,0
25,24
14,0
13,13
14,14
6,6
12,33
22,10
13,13
3,0
13,13
26,26
8,8
22,0
1,5
33,33
3,6
23,5
30,0
8,8
11,8
13,13
20,11
24,24
19,16
7,15
3,8
25,24
0,9
26,27
6,16
21,32
33,27
31,8
18,5
8,8
27,26
23,5
24,24
26,0
19,8
28,2
33,8
18,5
17,0
13,13
12,9
13,9
25,24
1,21
27,27
19,8
9,0
13,14
22,9
31,16
14,14
3,16
28,9
23,32
0,9
20,16
2,8
2,16
23,5
0,9
9,0
27,26
10,10
15,15
32,27
7,8
17,0
0,8
27,27
24,24
3,0
30,0
23,5
3,16
7,5
0,27
11,0
25,24
14,0
1,8
32,8
8,9
12,10
9,0
0,10
18,21
15,15
16,8
4,8
25,24
15,0
2,8
13,13
14,14
13,13
27,24
27,26
1,32
20,27
30,12
24,24
23,12
31,9
14,14
11,8
18,5
32,7
2,8
9,0
3,20
10,16
26,0
2,8
2,16
1,14
0,9
31,8
24,24
14,14
25,27
6,5
25,27
18,10
26,26
6,6
25,27
25,24
7,7
27,26
19,0
28,33
20,21
19,16
5,32
7,15
7,20
12,2
16,0
22,10
13,13
1,8
33,33
7,5
9,9
9,0
19,16
0,16
20,21
24,10
10,10
14,14
26,26
4,16
16,9
33,8
2,16
5,21
27,24
25,24
5,5
17,27
14,14
13,13
24,24
33,8
5,15
8,24
15,16
15,6
6,7
30,0
20,21
22,0
9,16
24,27
3,32
23,8
0,9
22,0
27,9
9,16
17,0
6,15
25,24
1,20
27,26
7,6
14,14
31,9
25,24
30,9
16,8
16,0
1,9
31,8
7,5
25,24
8,8
6,6
0,0
13,13
17,16
12,8
15,15
18,16
9,12
24,24
11,9
5,5
26,27
14,0
27,26
22,0
4,20
30,0
16,16
19,16
6,15
20,5
18,5
8,12
13,13
26,26
4,4
14,27
11,0
33,8
2,9
14,14
12,9
31,10
18,20
9,9
28,27
30,5
3,15
32,32
10,8
1,5
11,16
26,2
20,5
6,6
11,0
12,2
3,0
22,33
7,20
20,5
7,5
17,10
20,20
20,21
32,16
17,0
3,16
22,8
31,5
0,16
24,27
30,16
11,0
23,5
13,10
4,32
24,24
4,16
22,8
31,8
12,12
32,5
2,2
7,5
25,24
25,24
26,26
30,12
4,20
13,27
25,24
30,16
27,24
27,26
10,9
19,0
6,5
33,24
4,5
9,16
12,16
26,24
30,2
18,16
25,27
1,21
2,0
23,16
9,9
30,2
31,8
21,21
28,2
0,0
26,26
8,9
25,26
11,9
28,8
9,9
27,27
22,16
20,15
15,6
15,15
14,27
23,21
28,0
30,16
14,14
23,5
8,16
30,8
2,21
22,12
20,5
16,8
27,24
22,21
6,2
19,9
32,32
0,8
17,27
21,21
19,0
13,9
2,2
21,16
20,9
31,8
27,24
10,10
32,4
3,21
15,0
9,0
25,27
27,27
6,15
12,8
12,9
26,24
19,16
28,5
14,14
14,14
7,5
11,16
6,15
22,0
5,5
20,10
19,21
6,7
29,0
26,26
26,24
23,7
28,8
26,24
33,9
23,21
8,12
28,16
31,8
11,9
14,14
24,24
3,6
22,16
30,8
0,10
1,21
13,13
11,2
33,9
23,8
17,9
23,5
10,10
9,8
9,9
22,0
19,16
31,8
26,24
17,9
13,13
15,15
20,21
13,13
20,5
26,26
25,24
16,0
5,5
25,24
25,24
19,8
33,9
29,10
14,14
28,8
26,24
29,0
4,2
25,24
16,21
14,27
27,27
17,8
24,24
28,21
18,5
16,7
12,16
31,8
17,28
22,16
8,0
20,2
5,20
7,20
26,26
18,5
25,24
23,5
1,2
14,14
27,9
11,21
33,9
19,6
31,29
11,9
14,27
26,27
30,8
19,0
27,26
3,0
22,16
4,0
4,8
32,8
23,5
1,32
0,0
27,24
4,5
3,6
32,5
15,16
3,4
18,16
4,0
29,0
20,16
13,13
15,15
25,24
20,32
26,0
14,14
33,33
14,27
18,21
27,27
33,9
33,24
24,27
21,2
3,5
6,15
9,0
5,21
33,8
15,6
29,8
25,24
19,9
20,21
9,12
13,13
25,27
6,6
12,8
27,27
5,5
26,26
25,27
14,14
24,26
17,21
1,7
26,0
32,16
27,27
5,5
22,16
24,24
7,5
14,14
7,5
26,27
2,9
9,9
1,16
21,9
3,32
25,24
27,24
7,5
24,24
22,9
24,24
27,27
31,11
14,0
8,12
24,0
24,24
31,9
26,26
9,16
12,2
8,2
14,9
12,9
7,5
24,24
8,9
28,8
17,8
5,7
4,16
10,0
14,14
25,24
8,21
24,24
14,14
20,32
9,8
20,5
17,0
14,27
1,0
0,16
9,0
3,16
22,0
13,14
30,8
9,0
22,0
17,16
14,14
28,27
29,8
8,12
20,5
23,5
25,24
24,24
12,0
13,13
5,5
11,0
0,16
15,16
17,8
9,8
27,24
12,10
19,27
29,8
13,13
21,21
7,32
6,5
2,8
32,20
33,2
6,32
25,14
21,27
13,13
21,0
30,12
29,16
6,6
30,2
0,9
31,27
17,8
32,21
14,14
2,0
27,24
25,24
30,0
3,16
33,0
14,0
22,0
31,8
5,5
18,5
22,9
27,2
16,0
5,5
7,6
5,21
26,27
14,14
26,10
7,20
18,16
0,8
17,0
3,16
20,7
22,12
12,8
10,33
6,15
28,8
18,21
3,2
1,27
31,10
15,15
31,0
22,0
9,0
21,5
17,0
27,24
25,24
32,5
5,5
20,5
21,16
9,12
8,10
24,27
2,16
4,16
28,2
32,8
4,5
19,27
32,21
23,21
15,0
15,5
21,16
32,2
6,5
19,0
21,27
22,9
33,12
23,0
26,27
26,26
20,20
24,27
22,0
1,5
33,8
27,26
32,5
33,10
25,27
23,5
15,15
16,16
10,12
3,16
8,8
13,14
30,2
8,12
4,16
22,12
27,10
24,24
12,8
32,5
31,12
20,5
27,9
23,5
27,27
6,6
29,16
25,24
10,0
25,24
24,24
17,2
27,24
3,6
23,20
5,2
13,13
14,14
21,0
23,20
24,10
12,9
25,24
7,5
17,0
14,14
33,27
16,2
14,14
0,16
7,5
9,10
1,8
30,0
33,27
0,8
18,20
7,2
32,6
11,12
23,5
19,27
14,14
26,27
16,0
31,16
24,24
26,24
13,13
12,27
25,24
29,0
18,5
22,9
2,0
4,32
11,27
24,24
6,15
30,0
29,9
28,8
25,10
0,16
29,16
22,0
10,8
15,15
29,9
8,10
26,14
0,9
18,0
18,21
5,5
11,9
18,20
11,0
27,26
19,0
15,15
27,26
30,9
14,26
13,13
13,13
21,21
33,9
17,10
19,0
24,24
15,15
23,20
11,16
10,27
1,8
13,27
23,32
6,5
9,9
12,2
32,5
32,16
1,8
26,14
13,14
22,16
20,5
27,27
16,8
19,16
13,13
25,24
14,14
14,9
2,2
24,24
12,16
24,24
19,24
12,12
31,8
11,8
32,21
7,7
27,24
5,5
6,6
9,9
26,26
1,21
19,5
33,9
16,16
12,9
21,32
10,9
14,14
17,0
5,20
23,8
16,16
16,8
21,21
13,13
29,8
27,27
10,9
1,20
12,8
0,2
3,7
9,8
17,9
28,0
12,12
13,13
10,10
18,5
17,10
33,27
20,5
25,24
8,21
21,27
11,33
31,12
6,6
23,5
11,9
25,24
13,13
7,5
9,8
25,24
17,0
27,26
24,27
7,15
23,20
19,0
14,14
31,16
20,5
27,24
14,14
30,2
27,14
31,21
24,27
3,2
30,8
26,26
3,21
8,12
32,12
17,0
27,10
15,15
22,16
29,16
23,12
24,24
12,2
2,0
17,12
1,2
17,0
13,13
20,15
10,12
2,0
25,24
29,0
16,27
25,24
13,13
14,14
13,13
31,8
27,0
6,6
4,2
9,9
15,0
9,0
22,10
5,5
25,24
33,33
30,2
32,5
31,8
8,8
15,16
14,27
13,14
28,0
5,5
33,21
2,2
18,5
13,13
24,27
25,24
28,9
19,16
26,14
5,6
0,16
27,27
15,15
22,12
27,27
3,27
23,21
9,24
18,5
3,9
16,0
16,9
12,16
12,0
9,9
29,9
9,8
14,27
16,9
13,13
3,16
4,0
25,24
16,0
29,8
20,21
22,8
15,15
0,9
10,27
0,9
16,0
25,27
28,12
13,0
33,0
17,21
30,21
18,16
7,5
20,21
26,26
13,13
27,24
30,9
18,20
3,0
13,13
15,15
18,6
2,2
27,24
20,0
29,0
21,5
0,0
8,33
26,24
2,0
27,26
26,26
28,21
28,0
28,24
25,24
17,0
7,5
14,14
3,0
12,0
25,24
18,0
9,9
14,14
26,0
30,0
14,14
11,9
27,24
29,9
26,26
12,16
29,0
16,0
25,24
27,0
1,21
27,27
16,16
3,32
33,10
5,21
11,27
17,0
2,8
7,16
17,0
22,16
27,24
0,9
27,9
13,13
32,21
22,0
26,27
4,8
12,8
26,27
27,27
2,0
1,21
27,24
13,13
18,21
27,10
26,24
3,0
12,9
32,2
14,14
33,0
30,0
5,5
25,24
9,9
9,9
18,16
32,8
14,14
2,21
23,16
18,16
21,5
18,32
29,9
13,13
33,9
7,5
8,8
23,5
13,0
25,27
14,0
25,24
27,24
25,24
2,2
2,16
12,0
31,9
5,2
27,0
15,15
16,16
23,7
22,9
6,7
19,0
1,5
32,5
26,24
3,5
8,9
19,16
17,8
23,32
25,24
25,24
33,12
2,21
24,24
8,0
29,0
0,0
31,0
5,5
1,8
6,16
10,8
5,5
4,5
5,5
24,24
33,16
10,0
24,24
20,21
24,24
3,9
14,27
18,5
26,26
32,16
17,10
26,24
18,5
20,8
6,32
6,6
14,14
18,21
15,15
9,9
6,15
4,12
22,16
12,2
32,21
22,9
14,14
7,5
25,27
25,24
12,8
2,5
23,21
26,0
31,0
32,15
26,24
18,5
9,0
28,8
18,5
21,2
0,9
7,32
23,5
24,24
0,9
25,26
28,8
29,16
22,8
8,8
26,0
9,9
2,8
11,9
2,0
19,33
14,14
6,7
29,16
5,5
24,24
0,0
21,21
27,27
25,24
32,7
15,15
12,12
2,0
17,0
23,8
31,12
14,14
27,27
26,24
32,21
13,14
14,14
14,14
2,0
18,0
0,16
13,13
12,8
6,20
33,9
25,24
9,8
6,6
0,16
31,2
6,5
1,5
13,13
5,5
12,9
13,13
33,10
18,9
4,2
23,16
23,8
32,21
23,7
32,5
33,0
8,9
23,0
16,0
23,21
8,21
17,16
23,5
4,7
26,24
0,16
19,21
27,27
23,5
8,8
22,12
12,8
1,0
25,24
33,27
26,27
14,27
26,24
3,8
14,27
12,8
18,2
20,2
14,14
31,2
27,24
27,27
19,0
24,24
27,14
22,0
8,8
2,8
17,27
28,8
26,26
4,16
5,5
1,8
29,12
24,24
30,16
17,9
17,8
27,27
15,0
23,2
18,6
20,5
9,8
24,24
27,27
13,27
3,16
14,14
15,16
18,2
17,8
26,9
19,27
24,24
14,14
30,32
17,9
31,9
26,24
5,8
24,24
8,8
21,2
10,9
13,13
13,13
0,0
1,21
3,5
33,8
16,0
6,15
10,10
0,27
28,2
15,20
8,8
0,9
23,5
25,24
5,5
24,24
31,12
14,27
6,6
0,0
14,27
19,15
11,9
21,8
31,10
17,16
21,8
25,24
7,5
23,21
10,8
26,10
17,10
24,9
2,33
27,27
17,2
18,5
9,9
29,2
6,6
33,28
29,2
33,0
9,0
10,9
22,9
9,9
24,27
24,24
32,32
13,0
32,2
0,2
7,7
30,0
10,24
14,14
26,26
18,6
33,16
19,10
31,2
26,24
10,0
12,16
1,5
25,24
14,0
20,16
27,26
25,24
5,20
14,27
27,27
8,8
20,15
22,9
24,0
14,14
11,21
10,10
15,15
16,16
25,10
17,0
12,10
20,5
15,15
29,9
15,15
28,27
18,16
5,21
6,15
10,8
32,10
23,21
0,9
27,27
24,24
14,14
13,13
17,0
22,9
21,21
31,33
28,27
33,20
17,0
15,0
0,0
21,0
18,5
12,9
9,0
14,14
10,10
20,7
12,9
25,9
17,28
25,26
24,10
14,27
1,5
12,16
30,32
25,24
25,26
17,16
13,13
19,20
2,21
3,16
13,14
30,0
25,25
20,2
14,14
24,24
16,0
17,0
4,0
5,5
32,5
15,16
2,9
32,4
19,8
16,16
13,13
18,5
5,5
29,8
33,33
10,10
13,13
0,9
32,8
33,21
17,8
28,8
7,21
1,0
2,0
27,27
28,8
26,27
24,26
30,8
4,2
32,16
4,9
33,27
4,7
6,6
10,9
1,20
0,16
24,24
14,14
12,8
18,8
28,12
12,8
19,0
22,16
24,24
25,24
10,2
14,27
24,24
33,0
1,21
8,12
4,20
20,21
14,14
20,7
25,27
12,12
28,8
24,24
4,5
5,6
31,0
21,2
33,0
17,8
7,5
1,6
12,16
9,0
22,21
28,27
33,24
12,0
14,14
2,2
6,7
24,26
25,24
23,5
14,26
22,0
14,0
27,24
26,27
13,13
21,9
31,10
4,6
7,5
21,21
28,9
30,0
8,9
24,10
18,21
21,9
24,24
22,0
16,16
9,9
18,16
14,14
33,9
1,8
19,2
26,24
4,21
31,9
25,24
7,5
33,12
13,13
6,7
3,9
5,32
13,13
21,2
4,16
18,21
19,10
24,10
29,9
25,24
24,24
24,24
1,0
21,5
25,26
13,0
32,6
14,27
6,15
26,27
25,24
33,9
33,9
27,27
14,14
16,0
3,0
