27,19
11,19
15,3
19,32
4,11
5,33
28,28
27,32
31,0
15,15
27,26
4,11
6,11
17,11
5,11
4,20
4,32
3,3
17,32
0,19
18,30
16,19
22,32
8,32
16,17
24,25
19,25
24,24
20,10
19,19
17,11
5,11
12,3
25,25
6,11
27,27
10,8
34,32
27,27
25,25
32,32
27,26
9,11
5,8
3,11
3,8
9,8
14,14
24,24
20,6
33,33
32,19
31,26
15,3
24,25
5,15
14,14
21,26
4,11
28,29
27,27
8,35
2,30
29,29
11,11
16,35
7,11
21,32
18,35
21,32
0,0
24,24
12,15
9,19
0,11
18,32
0,3
26,26
20,11
16,1
17,17
23,1
10,1
23,26
16,0
1,8
2,35
17,19
18,32
13,29
35,33
5,32
30,8
29,29
2,32
24,24
15,15
2,32
8,19
27,25
4,6
30,26
12,10
14,29
15,6
29,29
9,33
21,11
32,8
33,26
17,11
31,33
0,0
10,0
22,32
12,3
26,27
35,32
6,11
32,30
18,35
9,11
11,8
28,29
22,32
26,26
8,33
18,19
35,32
11,11
10,1
3,3
9,11
9,11
17,32
3,17
33,26
7,11
3,32
19,19
8,8
19,8
31,3
17,11
22,32
34,32
9,25
27,26
11,11
18,8
35,33
33,35
31,19
4,11
4,3
5,17
19,32
2,26
12,3
15,3
33,35
6,11
6,11
21,32
33,35
33,26
16,11
27,27
19,5
1,19
2,26
26,26
5,11
0,0
29,14
34,8
29,29
20,3
1,33
1,32
9,8
20,17
24,25
2,8
26,26
22,8
33,8
5,3
11,11
14,14
5,11
28,29
0,11
23,6
14,14
35,19
9,11
12,3
23,8
25,25
14,14
2,26
2,8
3,30
3,15
32,30
21,30
11,32
18,30
24,24
32,32
15,11
34,8
2,33
16,26
28,29
35,35
31,19
31,8
21,30
3,11
1,1
1,5
11,11
22,19
27,27
34,32
32,26
12,15
32,35
31,8
9,35
25,25
15,15
26,32
6,5
35,1
4,33
14,14
11,6
35,8
15,6
21,32
35,0
30,3
15,15
9,11
6,12
15,15
1,35
2,8
4,5
9,5
18,8
22,33
19,30
18,19
21,33
27,32
1,8
19,32
3,3
18,19
15,15
27,26
8,32
11,11
12,25
1,32
19,19
27,26
25,25
19,19
25,24
4,9
22,20
5,15
29,29
34,33
17,8
17,15
15,15
2,32
6,11
17,1
21,8
2,32
33,33
12,11
19,17
3,11
33,32
31,35
32,32
18,11
26,26
24,24
16,8
3,12
15,3
9,15
12,11
13,29
14,29
23,26
34,17
9,11
35,32
24,25
34,30
0,5
29,29
4,8
3,11
33,3
12,15
14,14
2,35
5,3
17,32
22,32
5,1
33,26
33,19
20,32
8,32
12,11
31,8
17,2
12,5
10,17
29,29
34,8
22,32
1,8
20,33
9,11
19,32
32,30
10,35
19,8
21,35
35,8
1,8
3,5
29,29
5,8
8,33
16,35
34,19
20,11
17,11
16,17
0,3
14,14
34,32
20,8
24,24
26,32
23,11
7,11
18,8
21,3
25,25
34,32
25,24
7,35
11,11
35,1
14,29
32,8
35,30
10,32
2,32
23,32
2,32
33,32
27,27
9,3
22,35
10,3
15,15
19,19
32,8
12,3
30,3
30,30
11,11
25,24
9,32
2,19
5,1
6,5
3,3
7,19
9,1
19,8
15,3
29,29
29,29
12,1
22,26
12,3
7,11
5,3
6,3
27,26
15,15
11,3
6,17
4,11
11,17
22,19
18,17
12,6
8,26
15,15
33,32
22,26
22,30
19,35
4,8
1,32
30,32
35,0
1,35
9,11
9,32
22,26
6,3
32,32
26,26
0,19
0,11
32,26
14,14
15,15
34,32
25,25
23,19
35,35
16,5
35,11
19,11
35,35
16,8
18,17
23,15
9,11
27,27
8,32
1,8
5,8
31,19
26,30
16,0
23,9
16,0
18,30
11,1
31,32
6,6
3,0
11,11
32,26
27,26
34,8
27,27
8,8
21,1
9,11
0,19
11,8
34,32
27,26
19,19
8,33
29,29
3,3
24,25
0,33
34,8
6,3
30,32
20,25
30,32
16,32
34,1
12,15
9,11
4,6
20,15
6,11
8,32
35,25
24,24
6,11
32,32
17,11
35,0
9,3
4,3
0,30
18,32
29,29
4,3
9,25
29,29
33,8
31,8
25,24
0,3
35,19
33,32
31,26
4,11
10,8
4,11
5,5
20,32
23,32
2,8
4,17
5,6
28,29
18,19
10,25
33,32
3,3
0,33
33,32
31,32
8,25
3,11
29,29
34,32
7,6
18,8
7,8
32,30
7,8
14,14
25,25
21,19
17,8
26,26
1,1
11,17
22,33
6,15
10,1
18,33
29,29
18,32
12,11
22,33
8,32
4,11
27,26
28,29
22,32
11,11
15,15
16,11
15,11
15,19
6,3
1,32
27,26
5,25
30,26
16,30
25,32
2,19
35,33
14,14
4,8
8,35
28,29
9,33
6,15
12,11
15,15
2,8
33,8
20,3
23,35
4,33
27,27
10,32
32,32
18,11
33,35
33,32
24,25
31,0
21,19
1,1
11,11
35,35
9,11
31,30
19,19
33,35
22,32
32,26
21,20
31,17
3,12
24,24
25,32
22,33
21,3
21,8
2,19
3,15
5,8
35,8
18,35
29,29
6,3
1,8
4,11
29,29
1,8
16,32
18,8
2,32
34,19
35,33
7,1
1,8
21,0
16,0
22,35
31,19
28,29
10,19
25,25
5,5
35,26
26,26
16,32
25,26
11,11
29,29
16,32
17,11
13,29
20,15
24,25
28,29
18,33
4,3
27,27
3,8
16,33
12,25
11,11
25,24
7,11
2,8
26,26
32,26
10,32
27,26
10,0
31,0
23,1
31,32
11,3
24,25
23,33
20,19
16,32
24,24
25,24
11,11
15,3
14,14
10,3
24,24
4,11
25,32
19,19
7,32
29,29
21,30
10,11
11,8
29,28
20,3
20,24
9,32
35,33
22,8
34,25
0,35
30,20
8,0
4,3
32,19
26,26
16,8
1,8
7,11
28,29
1,11
31,19
31,32
27,26
7,11
29,29
29,14
3,17
27,27
24,24
33,33
17,17
1,35
17,1
17,5
35,33
5,11
19,1
21,11
15,15
19,33
30,11
26,26
9,11
26,26
0,20
31,19
3,6
24,26
27,27
24,24
0,32
31,19
27,26
9,11
19,19
19,8
18,8
33,32
35,32
4,11
35,30
28,28
27,27
24,19
21,19
27,27
29,29
34,35
14,14
15,15
3,15
27,27
21,35
12,11
24,24
27,27
25,24
8,8
12,24
5,26
33,35
24,25
19,26
16,8
16,32
6,12
22,32
23,32
18,32
3,1
26,26
19,17
26,30
30,30
34,11
14,14
1,8
6,11
20,5
28,29
7,3
31,32
8,11
22,32
32,32
26,27
10,32
24,24
22,8
11,8
34,32
35,20
16,32
33,32
21,30
35,33
6,15
32,32
2,19
32,30
20,35
15,5
21,1
19,19
26,26
29,29
7,11
24,26
3,3
31,3
21,32
8,35
35,35
21,33
1,8
24,24
8,32
9,11
34,32
31,8
0,30
30,26
16,0
17,1
2,8
21,19
3,32
0,3
4,8
5,3
17,1
7,8
12,11
15,3
17,3
15,15
31,19
34,32
5,15
10,30
13,29
31,17
16,8
7,3
18,30
21,11
2,8
14,14
17,1
7,15
30,33
24,25
1,35
27,26
17,11
9,25
11,11
24,24
33,8
11,11
23,33
5,5
12,15
35,35
31,8
33,30
34,33
35,11
23,26
23,32
4,8
18,1
2,32
0,35
27,19
4,1
10,19
15,11
10,11
3,3
32,26
34,11
17,20
31,19
18,0
25,26
10,32
1,8
18,26
16,3
30,26
8,35
24,24
29,29
21,32
16,35
21,32
9,9
1,8
33,3
33,8
3,32
15,11
22,8
7,0
35,8
6,3
12,3
2,32
19,19
4,10
2,8
10,8
2,26
27,26
0,32
4,11
33,8
8,8
22,8
9,33
21,19
31,30
35,8
12,11
11,11
33,8
3,3
9,26
9,3
7,11
19,32
5,17
2,35
0,3
9,1
7,3
5,11
24,25
26,30
30,35
3,11
29,29
0,8
15,3
26,26
9,8
15,9
8,1
22,32
32,32
10,3
32,30
11,11
35,8
11,11
10,35
31,1
33,1
31,32
1,1
23,11
7,19
15,6
2,8
10,19
22,32
32,32
2,8
21,32
0,3
1,1
12,0
2,32
10,0
18,30
17,33
35,19
31,33
5,8
31,35
15,3
5,25
6,3
12,1
6,12
13,29
3,6
32,26
26,26
34,30
20,8
9,3
21,32
19,32
8,19
24,24
2,8
5,11
1,8
5,11
25,24
1,26
4,12
19,19
35,35
4,8
15,24
21,25
34,8
11,0
11,3
33,33
25,25
10,11
8,26
24,25
6,6
33,32
20,11
9,11
27,26
29,29
15,15
28,29
5,12
20,15
29,29
32,30
30,32
33,33
35,30
34,11
25,25
10,11
35,32
23,32
5,5
22,33
16,8
4,1
28,29
33,32
34,26
9,3
10,3
16,32
18,32
8,32
2,26
0,33
33,33
30,19
23,32
24,24
10,0
24,25
9,25
8,19
23,0
11,20
31,32
20,26
22,3
21,1
17,8
17,1
32,32
18,32
34,32
3,11
14,14
24,24
24,24
20,15
33,30
19,19
20,3
8,32
20,3
2,32
18,8
34,32
23,35
33,32
19,19
8,8
6,3
16,8
1,1
12,3
33,33
7,1
25,25
29,29
11,3
3,11
5,15
33,32
4,8
33,30
29,29
33,32
26,26
18,11
18,1
13,29
24,3
35,1
35,33
5,10
21,30
35,33
11,1
33,8
21,33
33,30
0,35
4,11
4,15
4,11
15,3
34,32
25,26
27,26
30,32
31,8
27,26
18,19
20,8
31,19
35,32
11,19
0,35
30,32
22,33
4,11
20,3
33,35
31,17
26,26
23,26
16,11
6,11
12,6
2,35
0,19
12,0
9,11
10,11
32,32
16,30
31,32
7,11
4,11
2,32
26,26
12,3
19,11
25,8
3,20
25,25
33,35
14,14
33,19
26,27
25,24
7,20
24,24
34,30
13,29
25,24
32,26
0,20
24,25
27,26
17,11
31,8
4,35
22,30
14,14
8,32
17,6
18,32
33,8
5,11
33,26
18,11
2,19
29,29
32,32
24,24
24,24
15,15
33,11
16,19
32,32
16,32
32,32
14,14
1,35
30,32
27,26
2,30
29,29
21,35
9,28
35,32
12,19
25,25
4,8
35,35
26,26
29,29
29,29
1,8
34,32
31,19
25,26
26,27
31,32
34,32
29,29
10,17
22,32
2,32
2,33
22,35
7,35
8,19
0,35
25,25
12,11
19,19
15,11
9,11
25,24
34,26
21,26
30,32
20,19
9,11
31,19
2,35
16,11
3,11
34,30
22,8
10,32
26,32
15,15
19,32
32,26
32,32
27,27
1,11
5,3
31,3
26,25
22,32
33,32
23,32
18,30
1,11
6,25
22,35
32,32
3,6
34,33
10,0
4,11
30,19
5,8
22,8
5,3
23,32
24,25
0,0
4,1
13,29
19,17
14,14
11,11
33,33
12,6
20,6
2,11
27,26
5,8
11,8
25,19
9,11
16,32
12,3
10,3
25,25
6,12
30,30
26,26
5,1
22,30
22,35
17,32
11,8
17,1
22,32
22,32
5,3
27,27
12,11
11,11
35,1
10,19
16,30
34,8
16,24
1,32
20,12
26,26
10,3
12,11
12,8
12,6
10,8
10,8
22,32
34,0
10,8
2,19
19,33
29,28
26,26
12,6
21,33
22,30
0,35
33,19
1,8
7,25
13,29
7,33
32,30
5,11
33,32
12,19
26,26
25,25
0,11
15,15
5,11
2,35
12,15
5,11
8,30
18,32
30,8
22,35
26,26
21,33
2,26
11,8
3,3
23,11
18,1
8,20
11,0
14,14
23,8
29,29
22,33
31,32
24,24
24,25
1,1
34,19
16,11
1,8
32,0
26,26
32,35
4,3
1,17
34,32
22,35
29,29
20,1
31,19
5,8
4,8
6,15
18,32
0,35
35,35
18,30
15,11
9,11
33,32
9,5
22,32
7,0
15,3
10,11
0,8
0,35
24,24
2,19
10,25
14,14
18,11
21,8
21,32
31,32
35,35
1,17
3,3
31,3
19,11
7,11
15,15
27,26
5,11
24,24
18,25
27,26
18,11
12,3
10,8
2,8
27,26
4,19
14,14
11,11
34,32
2,35
7,3
24,25
10,0
32,26
24,24
14,14
29,14
32,32
21,19
27,26
1,32
1,8
2,17
7,1
24,24
17,8
11,10
32,26
12,17
3,17
10,0
4,11
2,32
5,32
30,19
34,33
5,3
25,19
0,5
24,25
6,15
16,19
34,35
6,15
0,11
9,5
10,3
17,35
8,32
16,30
31,8
24,24
23,19
26,27
2,20
27,26
26,26
1,8
32,19
33,8
26,26
22,33
19,11
22,32
15,6
23,19
8,33
22,32
7,1
26,26
18,32
18,1
24,24
20,11
6,3
12,3
30,26
24,24
35,32
4,8
2,32
11,11
20,1
18,8
31,33
21,1
33,26
16,3
28,29
26,26
26,24
11,35
30,19
16,32
31,17
31,19
35,8
10,35
20,5
21,8
34,32
12,2
10,17
1,33
11,3
23,3
7,11
34,32
10,11
10,33
23,8
34,35
19,30
16,8
20,3
12,3
12,17
9,17
7,11
24,24
31,32
5,11
19,33
3,11
32,32
32,32
0,35
23,0
11,3
23,17
26,26
0,8
10,35
23,32
27,28
32,26
16,8
1,1
2,1
8,35
25,25
31,32
3,3
3,11
15,0
29,29
7,35
31,32
34,32
24,24
26,26
34,32
34,26
12,28
31,1
29,29
32,32
32,26
9,3
16,35
15,19
24,25
15,11
4,8
2,8
35,33
19,32
20,20
22,30
31,33
27,27
27,26
22,32
22,32
28,29
15,15
4,8
28,29
29,29
1,35
10,8
31,33
27,26
10,0
28,29
12,11
12,11
27,26
9,11
32,32
32,30
3,1
26,26
28,29
12,15
22,8
10,32
29,28
12,1
10,8
20,35
19,19
3,25
15,15
3,3
18,11
17,11
27,26
34,32
2,0
19,11
21,35
7,11
3,3
21,17
0,0
11,11
27,26
20,1
34,32
17,1
24,24
29,29
1,8
7,15
25,25
32,26
9,8
23,11
12,11
23,32
33,8
9,8
4,20
33,8
5,11
22,30
26,27
23,26
19,19
34,8
33,26
28,29
16,35
24,24
19,35
19,1
16,1
24,24
22,32
3,25
6,3
1,0
33,32
15,3
0,1
20,20
0,8
0,32
8,8
22,30
31,11
30,30
6,6
2,19
16,30
34,32
30,32
23,1
32,26
22,35
8,8
9,25
12,29
5,32
19,32
33,8
6,30
32,26
5,11
35,19
28,29
0,11
19,32
30,11
12,11
31,11
22,8
12,11
6,6
29,29
17,19
16,8
25,24
18,8
30,32
20,32
35,33
4,1
2,11
4,17
15,15
26,26
2,33
25,24
2,33
9,11
16,20
6,3
11,11
28,29
12,5
31,26
23,3
28,29
24,24
20,11
22,32
18,32
27,26
8,8
12,12
6,3
34,33
3,3
10,35
11,11
1,33
12,3
15,15
35,19
35,0
1,8
32,32
24,26
4,11
24,19
30,26
2,26
25,25
25,24
5,11
27,26
21,8
26,3
32,26
35,33
26,19
33,33
27,26
0,0
3,35
22,30
16,30
35,11
22,32
4,19
33,32
4,3
6,3
32,32
1,8
22,32
3,3
24,24
35,0
24,24
4,10
16,25
26,27
23,11
31,8
6,3
17,11
20,1
19,32
19,35
24,24
25,26
31,32
15,3
23,1
18,19
4,11
34,32
17,33
32,30
12,5
15,15
30,32
29,29
16,1
5,11
34,26
22,32
27,26
3,17
5,15
22,8
24,24
0,35
17,3
25,24
0,26
11,3
25,24
22,35
8,32
34,30
5,11
10,15
6,5
6,15
0,19
3,11
20,1
24,24
1,8
23,5
13,29
11,11
29,29
9,11
15,6
17,11
35,33
16,35
1,17
1,33
2,35
9,5
23,32
25,25
6,3
25,26
15,6
19,3
24,24
25,24
25,24
34,32
2,32
20,11
31,32
23,26
27,26
10,2
29,29
6,15
27,26
25,25
25,25
24,25
19,35
22,32
9,17
20,8
22,19
30,26
17,26
34,32
6,3
4,11
10,8
26,26
8,8
3,11
16,19
32,32
21,8
5,5
23,8
29,29
33,8
16,1
2,33
0,0
9,11
28,29
35,19
1,17
12,11
7,11
8,32
2,11
6,6
28,29
21,33
2,8
29,29
27,26
26,26
16,33
10,35
24,24
33,32
8,20
31,3
24,24
24,24
11,1
34,26
23,3
28,29
18,32
32,32
22,35
5,11
30,32
23,8
25,25
11,11
17,3
0,32
32,25
33,8
35,35
20,1
2,32
27,27
8,1
26,27
33,32
14,14
26,32
15,15
2,30
7,3
19,30
9,3
0,3
0,8
20,11
20,19
34,19
3,15
9,1
32,32
31,32
19,19
4,33
31,8
17,5
19,35
35,32
8,8
4,3
9,11
14,14
11,11
20,11
26,27
33,26
0,1
23,8
7,11
0,30
30,32
5,11
7,1
11,1
31,1
6,15
8,32
2,32
23,0
33,32
15,11
24,24
22,8
12,3
0,32
24,25
22,26
33,32
18,8
11,20
12,32
7,19
31,0
28,29
21,35
11,3
4,1
34,32
14,14
18,26
26,26
1,0
20,8
1,11
32,32
13,29
2,33
10,3
10,33
17,1
20,17
22,8
11,3
1,8
21,0
15,15
9,19
26,26
22,32
12,19
15,5
30,26
27,27
18,30
27,26
34,35
33,33
4,26
18,8
6,6
28,29
8,32
18,19
24,25
25,32
30,32
15,15
1,8
23,26
30,32
15,12
32,32
8,30
31,32
7,11
8,8
4,5
2,35
24,25
31,33
28,29
15,6
23,3
35,35
0,8
8,8
19,0
18,32
1,0
22,32
30,26
1,1
16,32
16,26
3,15
32,32
33,32
22,33
27,27
30,30
24,24
7,19
19,1
21,8
23,32
3,17
10,19
2,8
21,30
20,1
24,25
31,32
19,11
14,14
21,35
18,35
0,32
17,8
0,3
29,29
20,11
27,26
32,32
27,27
0,0
35,32
23,8
15,11
32,19
34,32
8,32
2,20
22,32
8,32
22,35
9,8
34,32
21,33
18,8
11,11
25,25
2,1
23,30
5,11
7,11
8,32
16,35
12,6
34,30
23,11
6,25
33,35
19,33
30,35
19,19
32,32
19,3
10,8
25,26
4,1
10,11
10,17
26,26
24,24
30,32
34,19
15,15
4,1
27,26
18,19
20,5
0,19
8,1
20,26
5,8
8,32
16,32
31,19
23,8
10,12
35,0
20,32
30,32
11,5
18,33
7,11
27,26
4,8
0,35
17,11
12,17
24,25
5,11
34,33
0,33
3,3
5,10
24,24
27,32
15,11
8,1
3,3
21,8
4,19
1,1
32,19
21,35
31,32
25,26
30,32
10,11
21,30
19,32
5,35
19,3
9,3
17,17
4,1
10,8
0,19
0,3
9,19
34,33
3,17
3,21
34,30
24,24
10,17
20,19
6,11
34,32
2,33
26,27
29,29
23,8
34,8
24,25
24,24
15,11
7,1
34,32
18,19
21,19
9,11
17,19
7,17
15,11
31,30
27,26
17,25
8,8
6,12
25,25
16,32
23,1
9,10
27,27
10,32
18,35
34,0
0,3
31,35
21,35
32,19
0,8
2,20
5,19
9,11
28,29
16,1
27,27
2,0
35,32
18,26
1,1
20,11
29,29
32,26
27,26
35,1
10,8
7,3
7,8
20,35
25,24
7,11
24,24
35,33
22,32
1,35
12,8
21,24
34,32
20,11
20,8
20,32
30,33
33,17
17,32
9,26
6,12
25,24
1,8
19,19
30,30
7,11
25,25
15,15
6,3
7,17
8,32
20,20
6,3
9,17
28,29
2,32
14,29
4,8
35,19
16,35
21,8
30,32
33,35
7,20
3,11
9,8
31,32
14,29
14,14
31,19
1,1
21,35
6,15
22,32
25,24
25,25
3,15
21,19
18,32
8,32
29,29
23,26
4,11
5,5
12,19
3,11
1,8
24,24
16,19
0,25
10,8
21,0
32,26
24,25
16,19
19,32
24,25
25,25
15,3
34,8
2,26
29,29
13,29
26,26
27,26
15,3
11,17
18,32
10,32
10,11
35,3
19,8
0,35
7,8
12,20
29,29
3,11
1,33
2,33
9,25
25,24
23,30
19,8
1,8
28,29
27,25
25,26
32,26
27,26
22,32
34,35
4,11
28,29
24,24
10,5
1,8
29,29
22,32
16,26
7,8
35,33
18,1
30,19
12,3
5,11
18,32
2,33
10,11
32,33
4,11
1,33
25,24
9,8
28,29
2,35
11,11
16,30
18,30
24,24
15,3
19,19
1,11
31,0
1,32
6,15
8,32
33,35
12,3
31,19
20,35
8,8
11,32
35,35
20,3
27,27
26,26
15,24
12,3
15,15
21,32
32,32
28,29
3,15
19,19
3,15
24,24
1,8
19,11
25,24
19,35
32,32
25,24
9,17
18,8
23,8
5,3
15,15
32,26
18,32
15,15
33,32
1,8
0,3
19,19
17,33
23,19
3,1
25,26
17,11
31,33
18,11
1,3
0,32
24,24
33,32
33,33
8,8
16,35
28,29
21,33
19,0
1,35
19,8
1,33
2,11
30,32
1,1
31,30
10,17
24,24
23,35
15,11
9,11
5,1
15,15
26,27
5,8
21,32
3,15
29,29
21,32
8,8
35,3
13,29
18,32
4,8
2,8
12,6
28,29
22,32
26,27
11,11
34,32
21,32
26,26
5,1
9,8
4,6
18,8
21,0
1,8
23,30
28,29
23,19
10,11
31,1
18,30
30,30
3,3
6,15
11,11
29,29
35,35
27,27
19,19
2,30
11,8
3,5
10,8
21,35
20,1
6,3
8,32
8,33
2,19
8,32
30,32
28,14
5,15
28,14
9,3
31,19
2,0
34,32
19,2
7,11
1,32
31,19
9,3
4,15
16,19
33,8
18,32
10,32
0,30
34,32
25,25
35,30
35,35
21,32
23,0
23,35
34,19
3,3
8,8
28,29
25,25
19,11
33,33
15,15
9,32
17,17
0,33
28,14
24,24
14,14
7,3
21,32
3,5
35,35
0,30
18,1
12,25
6,15
29,14
4,0
19,3
28,29
24,24
1,8
0,35
35,32
12,3
18,33
2,8
30,26
30,20
14,14
14,14
21,30
30,30
11,11
27,30
24,25
16,5
33,1
4,1
10,35
0,1
4,8
1,1
17,11
16,19
21,32
24,25
35,32
31,32
23,35
35,8
32,32
2,32
31,32
12,28
21,19
27,27
33,33
33,30
30,32
26,25
16,35
21,8
25,25
24,24
1,32
0,33
33,8
6,3
30,30
14,14
28,29
21,19
6,15
10,11
22,35
31,8
24,24
8,32
1,8
27,26
23,1
33,33
23,32
16,30
28,29
7,11
0,8
7,33
27,26
11,17
26,26
2,30
1,8
12,20
17,33
11,19
6,11
8,19
6,12
21,0
3,11
25,24
29,14
7,0
15,3
12,11
2,8
10,19
21,0
29,29
25,25
6,15
5,8
23,8
21,32
22,8
11,5
31,30
12,6
25,24
22,26
22,8
33,33
7,15
24,24
27,19
35,32
19,0
19,19
6,9
27,27
29,14
24,24
20,35
26,26
16,32
27,26
5,11
19,19
2,35
8,8
30,26
24,25
11,1
32,32
29,29
27,26
17,8
35,33
20,5
17,17
27,26
10,8
22,35
30,32
19,0
0,3
0,11
2,8
34,32
4,1
33,33
17,17
11,11
29,29
10,3
28,29
25,24
31,19
21,32
15,15
27,26
7,11
8,1
24,24
19,19
30,32
2,32
19,19
33,17
18,19
27,26
2,8
6,11
12,6
11,3
15,24
27,26
2,32
13,29
8,8
12,6
29,29
21,35
22,32
12,3
2,33
6,15
18,8
18,30
33,8
0,11
32,32
0,30
5,32
21,32
2,0
35,35
18,19
1,35
0,35
19,19
29,29
5,17
33,8
16,11
4,11
27,26
4,11
7,19
29,29
33,21
9,17
6,3
31,8
10,0
7,17
7,17
31,8
1,8
32,30
29,29
17,11
22,0
4,8
25,35
30,35
9,17
5,11
32,32
34,35
34,35
2,8
3,11
9,11
17,25
33,30
1,19
30,32
22,32
35,8
34,11
34,33
18,32
22,26
6,15
33,8
5,17
24,0
2,17
35,0
12,6
18,35
23,33
35,35
6,12
4,3
29,29
6,3
12,32
17,8
4,5
3,11
25,24
18,8
34,30
32,32
7,35
26,19
20,25
23,11
2,8
19,32
6,12
27,26
17,19
13,29
10,35
23,19
27,26
0,11
19,19
26,32
26,26
26,26
11,20
17,0
27,27
1,33
22,8
3,11
20,9
4,11
7,8
26,26
35,20
20,8
23,30
23,0
24,24
2,17
4,2
16,25
25,26
29,29
15,15
1,11
19,19
26,26
22,11
4,1
27,26
10,33
14,14
4,11
22,2
6,11
29,29
26,26
19,6
25,26
26,0
4,19
23,11
18,32
30,19
18,8
18,30
11,17
22,35
31,32
32,0
18,32
19,32
20,0
8,8
30,19
32,32
35,3
30,32
25,26
35,1
5,11
11,11
7,11
15,15
33,32
27,26
25,24
3,5
1,1
26,32
34,35
34,32
26,26
18,32
9,11
31,32
11,17
8,8
30,32
12,12
11,11
24,25
31,19
8,33
20,6
20,17
22,32
5,15
0,0
7,35
12,8
35,33
12,11
34,19
2,19
30,35
2,30
21,17
6,12
20,3
6,6
4,26
29,29
11,8
8,19
19,11
10,33
3,5
30,19
27,27
1,35
7,8
22,8
17,8
16,35
0,35
21,33
19,19
35,30
26,26
30,26
28,29
7,15
11,8
1,32
22,32
16,30
23,32
22,32
25,25
20,0
28,29
10,19
31,19
3,17
7,3
19,3
8,33
32,32
29,29
11,11
22,17
26,19
17,11
12,12
11,17
6,0
19,11
22,8
31,8
18,32
21,30
7,11
8,32
28,29
9,11
26,26
9,11
0,19
5,11
34,30
11,33
4,3
0,32
27,26
0,17
31,28
34,26
1,0
3,11
26,26
11,3
23,19
18,32
12,11
4,11
20,19
33,33
7,8
7,8
28,29
21,35
32,32
4,32
17,20
3,11
33,26
9,3
12,5
8,32
3,3
10,30
35,26
6,12
2,35
18,32
29,29
1,32
35,32
16,11
11,11
7,6
3,15
16,8
10,8
11,11
21,26
16,35
2,35
24,25
19,19
33,35
12,12
22,11
11,3
26,0
3,3
11,8
8,32
34,30
28,29
9,11
12,3
0,35
34,30
19,19
32,26
10,11
34,8
27,27
12,3
20,35
25,25
20,11
25,25
30,19
10,11
27,26
26,27
10,32
9,5
0,11
18,8
33,32
8,8
31,32
5,25
20,11
6,15
35,33
25,24
16,35
2,8
15,15
10,35
33,1
10,19
25,25
0,30
21,33
32,26
11,3
1,33
19,19
34,35
24,24
17,11
21,25
0,32
15,11
25,25
8,33
23,30
29,29
26,26
7,3
35,8
29,29
24,24
33,8
12,15
30,30
10,32
15,15
32,32
5,8
33,33
6,3
20,11
31,35
22,8
18,19
29,29
6,11
23,1
29,29
3,30
0,11
3,3
31,19
25,24
31,30
10,28
15,24
32,33
23,32
21,32
24,25
16,15
2,32
25,25
16,25
21,32
25,25
19,26
16,26
20,11
12,11
7,3
27,27
12,3
23,24
25,25
32,26
25,26
26,27
10,33
17,11
11,11
33,32
6,15
35,19
6,12
17,17
7,11
28,29
17,8
33,26
13,29
2,30
21,30
0,32
30,35
11,1
20,6
20,8
31,8
6,3
25,26
5,3
18,26
33,8
10,8
18,8
9,25
20,1
0,19
34,32
5,5
24,24
30,19
26,26
9,11
4,1
22,8
15,3
4,11
1,0
18,20
4,11
33,32
22,26
7,17
7,20
7,35
12,6
33,33
27,24
11,35
14,14
19,32
28,29
15,15
17,17
5,20
6,15
32,0
28,29
8,32
29,29
10,19
22,26
29,29
29,29
0,11
8,32
4,3
9,17
16,8
23,8
1,8
1,20
0,19
11,5
7,17
12,6
1,35
24,24
32,32
21,35
6,3
16,32
26,26
26,26
0,3
28,14
28,29
9,11
11,0
7,8
15,19
15,12
23,35
3,35
8,35
2,32
3,11
0,30
35,33
3,19
21,32
10,33
0,19
5,3
26,26
32,32
15,15
24,25
7,11
3,15
11,11
2,26
18,30
25,24
23,35
5,11
9,32
29,29
2,32
27,26
34,8
30,19
21,35
33,0
21,20
35,20
25,24
11,11
30,30
6,6
20,8
15,11
5,11
25,32
7,35
12,11
22,35
34,35
27,27
10,3
9,9
31,32
0,19
10,20
22,32
2,8
15,15
27,26
23,3
1,8
30,33
8,32
19,11
24,24
24,25
26,26
1,35
2,32
0,19
6,0
19,1
1,0
11,5
23,1
12,5
23,32
9,11
27,26
0,30
0,11
12,3
35,32
6,15
22,32
11,11
29,29
19,30
24,24
3,3
24,26
1,11
22,0
21,32
2,8
23,6
15,15
15,11
21,8
25,25
10,3
11,8
32,32
29,29
4,8
34,33
1,10
20,11
8,26
8,35
29,29
7,3
2,8
5,11
3,15
31,11
14,14
33,8
7,33
11,17
14,14
29,29
22,8
31,32
24,24
21,25
13,29
11,35
35,19
19,32
12,11
33,32
30,30
21,3
26,19
15,11
2,19
28,29
28,29
21,19
6,3
0,32
21,30
9,15
5,8
5,1
2,8
9,8
22,32
9,17
9,8
6,25
24,24
35,8
3,15
34,35
18,35
6,5
8,32
2,19
5,11
1,8
18,32
26,26
5,1
6,15
8,0
27,32
30,35
21,3
24,24
16,35
5,5
19,19
27,26
31,33
11,11
0,32
34,19
34,32
33,8
10,9
18,17
3,3
16,0
22,8
10,8
30,32
11,19
21,30
8,8
4,11
27,27
16,32
25,25
29,29
0,32
11,17
28,29
2,8
7,11
6,11
22,19
9,5
31,26
18,2
19,32
10,11
8,19
12,3
6,12
3,6
16,32
25,24
1,35
30,32
32,32
31,8
10,11
24,24
21,30
